date,gross_return,net_return,turnover,w_spy,w_iwm,w_tlt,w_cash
2023-08-17,-0.00792014218764577,-0.00792014218764577,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-08-18,0.0031476411207504934,0.0031476411207504934,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-08-21,-0.0027657923690678344,-0.0027657923690678344,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-08-22,0.0006605143250830713,0.0006605143250830713,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-08-23,0.01540641560766538,0.01540641560766538,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-08-24,-0.011494451823388875,-0.011494451823388875,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-08-25,0.0048459455639215405,0.0048459455639215405,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-08-28,0.005420113049257253,0.005420113049257253,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-08-29,0.012848038187577205,0.012848038187577205,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-08-30,0.00228150324201208,0.00228150324201208,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-08-31,0.00041976058654967627,0.00041976058654967627,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-09-01,-0.0006124232093613071,-0.0006124232093613071,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-09-05,-0.01322295436910867,-0.01322295436910867,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-09-06,-0.0026735177065997885,-0.0026735177065997885,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-09-07,-0.0033280403635690286,-0.0033280403635690286,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-09-08,0.0010364216345606536,0.0010364216345606536,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-09-11,0.0005877036194882855,0.0005877036194882855,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-09-12,-0.00023281520126107127,-0.00023281520126107127,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-09-13,-0.0018738219731483901,-0.0018738219731483901,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-09-14,0.005155238959521558,0.005155238959521558,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-09-15,-0.009578565277461022,-0.009578565277461022,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-09-18,-0.0001187463676208727,-0.0001187463676208727,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-09-19,-0.004459074068403877,-0.004459074068403877,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-09-20,-0.005376378293759581,-0.005376378293759581,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-09-21,-0.01942562137771077,-0.01942562137771077,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-09-22,0.0011795587218209446,0.0011795587218209446,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-09-25,-0.005324827497427077,-0.005324827497427077,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-09-26,-0.010395437482294176,-0.010395437482294176,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-09-27,0.0015226722078287604,0.0015226722078287604,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-09-28,0.005944286229893793,0.005944286229893793,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-09-29,-0.002350911177841837,-0.002350911177841837,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-02,-0.010806379637157216,-0.010806379637157216,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-03,-0.017393685918638404,-0.017393685918638404,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-04,0.007259254322840553,0.007259254322840553,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-05,-0.0015353390388027537,-0.0015353390388027537,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-06,0.0031235858792862405,0.0031235858792862405,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-10,0.0050353062985879025,0.0050353062985879025,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-11,0.007729293007235959,0.007729293007235959,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-12,-0.018783185741041555,-0.018783185741041555,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-13,0.0015265801497279254,0.0015265801497279254,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-16,0.0035198441686756132,0.0035198441686756132,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-17,2.93446858089247e-05,2.93446858089247e-05,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-18,-0.014335615814001144,-0.014335615814001144,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-19,-0.01517869854290967,-0.01517869854290967,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-20,-0.0065339771651804724,-0.0065339771651804724,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-23,0.000602690823424139,0.000602690823424139,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-24,0.00976608294397483,0.00976608294397483,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-25,-0.01786965679777805,-0.01786965679777805,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-26,0.001974492496532915,0.001974492496532915,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-27,-0.006870043355040068,-0.006870043355040068,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-30,0.00432395636092282,0.00432395636092282,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-10-31,0.003342114231250634,0.003342114231250634,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-01,0.012606910881764067,0.012606910881764067,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-02,0.02261382882133361,0.02261382882133361,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-03,0.014264141463124814,0.014264141463124814,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-06,-0.006653065882527941,-0.006653065882527941,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-07,0.004674320174012761,0.004674320174012761,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-08,0.0023665833907498476,0.0023665833907498476,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-09,-0.015547699382895616,-0.015547699382895616,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-10,0.010737533492234514,0.010737533492234514,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-13,-0.0009575300206319095,-0.0009575300206319095,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-14,0.03181630646876855,0.03181630646876855,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-15,-0.0033990691355197254,-0.0033990691355197254,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-16,-0.0008391548422450859,-0.0008391548422450859,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-17,0.006522967141422769,0.006522967141422769,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-20,0.006524957759274251,0.006524957759274251,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-21,-0.005180890427056744,-0.005180890427056744,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-22,0.004544853014417506,0.004544853014417506,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-24,-0.0014753732279602248,-0.0014753732279602248,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-27,0.003844842727925567,0.003844842727925567,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-28,-0.0002996670123572253,-0.0002996670123572253,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-29,0.0056994852333976595,0.0056994852333976595,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-11-30,-0.001272324493679545,-0.001272324493679545,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-12-01,0.017830720159761348,0.017830720159761348,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-12-04,0.0004930989231974621,0.0004930989231974621,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-12-05,0.0026338185301835997,0.0026338185301835997,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-12-06,0.002496208365310872,0.002496208365310872,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-12-07,0.003035213820817985,0.003035213820817985,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-12-08,0.0012397045866167368,0.0012397045866167368,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-12-11,0.0012865251269602624,0.0012865251269602624,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-12-12,0.0021711456386341883,0.0021711456386341883,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-12-13,0.023424382772756762,0.023424382772756762,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-12-14,0.018838220366611237,0.018838220366611237,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-12-15,-0.002984526638735365,-0.002984526638735365,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-12-18,-0.0006626539624826962,-0.0006626539624826962,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-12-19,0.0102305903484349,0.0102305903484349,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-12-20,-0.008920697546426597,-0.008920697546426597,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-12-21,0.00670097458113912,0.00670097458113912,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-12-22,0.0022571165480723197,0.0022571165480723197,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-12-26,0.006667449944623207,0.006667449944623207,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-12-27,0.007655926769254698,0.007655926769254698,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-12-28,-0.0035708761345371004,-0.0035708761345371004,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2023-12-29,-0.009456372963705256,-0.009456372963705256,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-02,-0.005779840601661908,-0.005779840601661908,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-03,-0.010272687506236661,-0.010272687506236661,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-04,-0.006813899996061614,-0.006813899996061614,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-05,-0.0037194081538873083,-0.0037194081538873083,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-08,0.013952140870348727,0.013952140870348727,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-09,-0.005628921374226049,-0.005628921374226049,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-10,0.0005206656642032517,0.0005206656642032517,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-11,-0.0008899167413270537,-0.0008899167413270537,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-12,-0.0009755208288996804,-0.0009755208288996804,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-16,-0.011281012379562104,-0.011281012379562104,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-17,-0.004767144014135026,-0.004767144014135026,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-18,0.0018345573913960097,0.0018345573913960097,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-19,0.008386683561325952,0.008386683561325952,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-22,0.009760411083722808,0.009760411083722808,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-23,-0.002639380802799,-0.002639380802799,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-24,-0.004335864724563197,-0.004335864724563197,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-25,0.006729553507920588,0.006729553507920588,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-26,-0.00104549938272129,-0.00104549938272129,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-29,0.012237275838161069,0.012237275838161069,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-30,-7.7505437101598e-05,-7.7505437101598e-05,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-01-31,-0.010362374675437666,-0.010362374675437666,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-02-01,0.015209214559355016,0.015209214559355016,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-02-02,-0.005626310959423871,-0.005626310959423871,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-02-05,-0.012254740392104727,-0.012254740392104727,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-02-06,0.00720402809494751,0.00720402809494751,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-02-07,0.0003924941304716478,0.0003924941304716478,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-02-08,0.0032583242267046563,0.0032583242267046563,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-02-09,0.006651861991452972,0.006651861991452972,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-02-12,0.006277935901573477,0.006277935901573477,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-02-13,-0.02430941861839024,-0.02430941861839024,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-02-14,0.012390496427622508,0.012390496427622508,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-02-15,0.012829748963047427,0.012829748963047427,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-02-16,-0.00815508304471374,-0.00815508304471374,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-02-20,-0.00616191537192688,-0.00616191537192688,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-02-21,-0.0036498741369986104,-0.0036498741369986104,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-02-22,0.010991191156712503,0.010991191156712503,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-02-23,0.005429443971574611,0.005429443971574611,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-02-26,-0.00011403550138243453,-0.00011403550138243453,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-02-27,0.002986998100224183,0.002986998100224183,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-02-28,-0.0010698418182824303,-0.0010698418182824303,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-02-29,0.005856554089670003,0.005856554089670003,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-03-01,0.008702473960100428,0.008702473960100428,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-03-04,-0.002007887955001312,-0.002007887955001312,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-03-05,-0.0017780151813910955,-0.0017780151813910955,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-03-06,0.006113332934622751,0.006113332934622751,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-03-07,0.005756819895483838,0.005756819895483838,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-03-08,-0.0028050255789680172,-0.0028050255789680172,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-03-11,-0.0031086639140517447,-0.0031086639140517447,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-03-12,0.00034388505167919753,0.00034388505167919753,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-03-13,-0.0008375519762978729,-0.0008375519762978729,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-03-14,-0.011810421397774499,-0.011810421397774499,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-03-15,-0.0017710304708569828,-0.0017710304708569828,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-03-18,-0.0009339475733126337,-0.0009339475733126337,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-03-19,0.0041868503575200455,0.0041868503575200455,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-03-20,0.009527299060807761,0.009527299060807761,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-03-21,0.005633070411217528,0.005633070411217528,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-03-22,-0.002047666356481919,-0.002047666356481919,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-03-25,-0.0018256598106382216,-0.0018256598106382216,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-03-26,-0.000289007921548902,-0.000289007921548902,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
